counter, roll, pitch, yaw, pan, tilt, lati, longi, timestp, heading, rateofturn, cog, sog2, sow, sog, temp, humidity, pressure, wind_speed, wind_angle, bb_roll, bb_pitch, bb_yaw, proc_ptu_mode, proc_colav_limit, proc_colav_speed, proc_surveil_speed
71179, -2.360938787460327, -0.35060176253318787, 91.05579376220703, 36.9900016784668, 1.809999942779541, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1, 35.0, 0.015, 0.015 
71181, -2.430795192718506, -0.231658935546875, 91.14765167236328, 36.9900016784668, 1.909999966621399, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1, 35.0, 0.015, 0.015 
71183, -2.5992989540100098, -0.2685117721557617, 91.21353149414062, 36.9900016784668, 2.0299999713897705, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1, 35.0, 0.015, 0.015 
71185, -2.6667895317077637, -0.22040227055549622, 91.23774719238281, 36.9900016784668, 2.109999895095825, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1, 35.0, 0.015, 0.015 
71188, -2.9045515060424805, -0.20946353673934937, 91.31932830810547, 36.9900016784668, 2.1700000762939453, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1, 35.0, 0.015, 0.015 
71190, -3.001589059829712, -0.13040544092655182, 91.36243438720703, 36.9900016784668, 2.2100000381469727, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1, 35.0, 0.015, 0.015 
71192, -3.1307637691497803, -0.10085237771272659, 91.34823608398438, 36.9900016784668, 2.2899999618530273, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1, 35.0, 0.015, 0.015 
71194, -3.3546903133392334, -0.14020989835262299, 91.35818481445312, 36.9900016784668, 2.319999933242798, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1, 35.0, 0.015, 0.015 
71196, -3.5549752712249756, -0.05340805649757385, 91.48605346679688, 36.9900016784668, 2.3499999046325684, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1, 35.0, 0.015, 0.015 
71199, -3.9145114421844482, 0.10012225806713104, 91.61664581298828, 36.9900016784668, 2.369999885559082, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1, 35.0, 0.015, 0.015 
71201, -4.059843063354492, 0.09680331498384476, 91.69419860839844, 36.9900016784668, 2.3399999141693115, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1, 35.0, 0.015, 0.015 
71203, -4.12233829498291, 0.10053359717130661, 91.7520751953125, 36.9900016784668, 2.309999942779541, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1, 35.0, 0.015, 0.015 
71206, -4.2937798500061035, 0.08686207234859467, 91.74967193603516, 36.9900016784668, 2.2799999713897705, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1, 35.0, 0.015, 0.015 
71208, -4.457398891448975, -0.005423340015113354, 91.8617935180664, 36.9900016784668, 2.2799999713897705, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1, 35.0, 0.015, 0.015 
71210, -4.573310375213623, 0.14494648575782776, 91.89474487304688, 36.9900016784668, 2.2799999713897705, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1, 35.0, 0.015, 0.015 
71212, -4.70754861831665, 0.14277838170528412, 91.93629455566406, 36.9900016784668, 2.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1, 35.0, 0.015, 0.015 
71214, -4.807693004608154, 0.10037640482187271, 92.01030731201172, 36.9900016784668, 2.190000057220459, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1, 35.0, 0.015, 0.015 
71216, -4.891294002532959, 0.04815150797367096, 92.0455322265625, 36.9900016784668, 2.1500000953674316, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1, 35.0, 0.015, 0.015 
71219, -4.959322452545166, 0.11237578094005585, 92.04666137695312, 36.9900016784668, 2.1500000953674316, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1, 35.0, 0.015, 0.015 
71221, -5.00684928894043, 0.16676963865756989, 92.10618591308594, 36.9900016784668, 2.140000104904175, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1, 35.0, 0.015, 0.015 
71223, -5.049577236175537, 0.134847030043602, 92.11412048339844, 36.9900016784668, 2.0799999237060547, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1, 35.0, 0.015, 0.015 
71225, -4.999449253082275, 0.23250342905521393, 92.0957260131836, 36.9900016784668, 2.0399999618530273, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1, 35.0, 0.015, 0.015 
71228, -4.948559284210205, 0.160031259059906, 92.1133041381836, 36.9900016784668, 1.9800000190734863, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1, 35.0, 0.015, 0.015 
71230, -4.847304344177246, 0.1149703860282898, 92.10919952392578, 36.9900016784668, 1.9199999570846558, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1, 35.0, 0.015, 0.015 
71232, -4.7426629066467285, 0.12184218317270279, 92.06441497802734, 36.9900016784668, 1.8600000143051147, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1, 35.0, 0.015, 0.015 
71234, -4.642718315124512, 0.17085392773151398, 92.07756042480469, 36.9900016784668, 1.8300000429153442, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1, 35.0, 0.015, 0.015 
71236, -4.562722206115723, 0.10390118509531021, 92.0904312133789, 36.9900016784668, 1.7799999713897705, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1, 35.0, 0.015, 0.015 
71239, -4.306154251098633, 0.12155701965093613, 92.04570770263672, 36.9900016784668, 1.7400000095367432, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1, 35.0, 0.015, 0.015 
71241, -4.1541547775268555, 0.12237738817930222, 92.03378295898438, 36.9900016784668, 1.7100000381469727, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1, 35.0, 0.015, 0.015 
71243, -4.04498815536499, 0.060972727835178375, 92.04109954833984, 36.9900016784668, 1.659999966621399, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1, 35.0, 0.015, 0.015 
71245, -3.8948049545288086, 0.06657133251428604, 92.00836181640625, 36.9900016784668, 1.6399999856948853, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1, 35.0, 0.015, 0.015 
71247, -3.7317206859588623, 0.10244640707969666, 91.97175598144531, 36.9900016784668, 1.6399999856948853, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1, 35.0, 0.015, 0.015 
71250, -3.55203914642334, 0.0019813000690191984, 91.9800033569336, 36.9900016784668, 1.6100000143051147, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1, 35.0, 0.015, 0.015 
71252, -3.4035592079162598, -0.018365563824772835, 91.93914794921875, 36.9900016784668, 1.6100000143051147, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1, 35.0, 0.015, 0.015 
71254, -3.2736735343933105, 0.006893757730722427, 91.92184448242188, 36.9900016784668, 1.6100000143051147, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1, 35.0, 0.015, 0.015 
71257, -3.1067099571228027, -0.11268825083971024, 91.93648529052734, 36.9900016784668, 1.6100000143051147, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1, 35.0, 0.015, 0.015 
71258, -3.0592525005340576, -0.10251127928495407, 91.93286895751953, 36.9900016784668, 1.6200000047683716, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1, 35.0, 0.015, 0.015 
71261, -2.8787295818328857, -0.2945646643638611, 91.93743896484375, 36.9900016784668, 1.649999976158142, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1, 35.0, 0.015, 0.015 
71263, -2.7775402069091797, -0.3283669650554657, 91.94969177246094, 36.9900016784668, 1.7599999904632568, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1, 35.0, 0.015, 0.015 
71267, -2.6127407550811768, -0.40099021792411804, 91.9947280883789, 36.9900016784668, 1.9700000286102295, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1, 35.0, 0.015, 0.015 
71269, -2.5313971042633057, -0.4500862658023834, 91.997802734375, 36.9900016784668, 2.0299999713897705, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1, 35.0, 0.015, 0.015 
71270, -2.511504650115967, -0.4809498190879822, 92.01235961914062, 36.9900016784668, 2.0899999141693115, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1, 35.0, 0.015, 0.015 
71272, -2.4633679389953613, -0.5581006407737732, 92.0599594116211, 36.9900016784668, 2.2200000286102295, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1, 35.0, 0.015, 0.015 
71274, -2.3735930919647217, -0.4578015208244324, 92.06559753417969, 36.9900016784668, 2.4700000286102295, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1, 35.0, 0.015, 0.015 
71276, -2.3497986793518066, -0.4583050310611725, 92.0918197631836, 36.9900016784668, 2.5999999046325684, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1, 35.0, 0.015, 0.015 
71278, -2.3098790645599365, -0.49711933732032776, 92.14136505126953, 36.9900016784668, 2.740000009536743, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1, 35.0, 0.015, 0.015 
71281, -2.1791999340057373, -0.4811888039112091, 92.1435775756836, 36.9900016784668, 2.890000104904175, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1, 35.0, 0.015, 0.015 
71283, -2.132932662963867, -0.4910377264022827, 92.17478942871094, 36.9900016784668, 3.0999999046325684, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1, 35.0, 0.015, 0.015 
71285, -2.1309149265289307, -0.47378331422805786, 92.22367858886719, 36.9900016784668, 3.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1, 35.0, 0.015, 0.015 
71287, -2.1306958198547363, -0.3881602883338928, 92.25767517089844, 36.9900016784668, 3.390000104904175, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1, 35.0, 0.015, 0.015 
71290, -2.147996187210083, -0.37503331899642944, 92.28123474121094, 36.9900016784668, 3.509999990463257, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1, 35.0, 0.015, 0.015 
71292, -2.1620144844055176, -0.27154111862182617, 92.33316040039062, 36.9900016784668, 3.680000066757202, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1, 35.0, 0.015, 0.015 
71294, -2.2099781036376953, -0.4175374507904053, 92.3554458618164, 36.9900016784668, 3.7699999809265137, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1, 35.0, 0.015, 0.015 
71296, -2.2301859855651855, -0.19434331357479095, 92.3829116821289, 36.9900016784668, 3.880000114440918, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1, 35.0, 0.015, 0.015 
71298, -2.306802272796631, -0.1357567459344864, 92.4376220703125, 36.9900016784668, 3.940000057220459, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1, 35.0, 0.015, 0.015 
71301, -2.400197982788086, -0.16058602929115295, 92.49322509765625, 36.9900016784668, 3.9800000190734863, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1, 35.0, 0.015, 0.015 
71303, -2.4221127033233643, 0.109764963388443, 92.51647186279297, 36.9900016784668, 4.039999961853027, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1, 35.0, 0.015, 0.015 
71305, -2.517247200012207, -0.09232573956251144, 92.58364868164062, 36.9900016784668, 4.019999980926514, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1, 35.0, 0.015, 0.015 
71307, -2.5255520343780518, 0.0717034563422203, 92.60566711425781, 36.9900016784668, 4.019999980926514, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1, 35.0, 0.015, 0.015 
71310, -2.612210273742676, 0.05747837573289871, 92.62588500976562, 36.9900016784668, 4.010000228881836, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1, 35.0, 0.015, 0.015 
71312, -2.672978401184082, 0.16823118925094604, 92.68340301513672, 36.9900016784668, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1, 35.0, 0.015, 0.015 
71314, -2.7733259201049805, 0.2559952437877655, 92.72872924804688, 36.9900016784668, 3.940000057220459, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1, 35.0, 0.015, 0.015 
71316, -2.881364345550537, 0.3182593286037445, 92.76790618896484, 36.9900016784668, 3.859999895095825, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1, 35.0, 0.015, 0.015 
71318, -2.937609910964966, 0.39371564984321594, 92.81423950195312, 36.9900016784668, 3.759999990463257, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1, 35.0, 0.015, 0.015 
71321, -3.07444429397583, 0.3063696324825287, 92.87092590332031, 36.9900016784668, 3.6500000953674316, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1, 35.0, 0.015, 0.015 
71323, -3.1410045623779297, 0.4806438982486725, 92.90805053710938, 36.9900016784668, 3.490000009536743, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1, 35.0, 0.015, 0.015 
71325, -3.2835710048675537, 0.5053640604019165, 92.96842193603516, 36.9900016784668, 3.3499999046325684, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1, 35.0, 0.015, 0.015 
71328, -3.431889772415161, 0.4887916147708893, 93.05824279785156, 36.9900016784668, 3.200000047683716, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1, 35.0, 0.015, 0.015 
71329, -3.486227035522461, 0.4730857312679291, 93.08145141601562, 36.9900016784668, 3.049999952316284, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1, 35.0, 0.015, 0.015 
71332, -3.6270289421081543, 0.4229983985424042, 93.18098449707031, 36.9900016784668, 2.8399999141693115, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1, 35.0, 0.015, 0.015 
71334, -3.6909518241882324, 0.4218820333480835, 93.2263412475586, 36.9900016784668, 2.7100000381469727, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1, 35.0, 0.015, 0.015 
71336, -3.8157942295074463, 0.4790748655796051, 93.31586456298828, 36.9900016784668, 2.5799999237060547, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1, 35.0, 0.015, 0.015 
71338, -3.913534164428711, 0.435730904340744, 93.39114379882812, 36.9900016784668, 2.440000057220459, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1, 35.0, 0.015, 0.015 
71341, -3.9871747493743896, 0.4398738741874695, 93.45761108398438, 36.9900016784668, 2.309999942779541, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1, 35.0, 0.015, 0.015 
71343, -4.0445051193237305, 0.276118665933609, 93.5352554321289, 36.9900016784668, 2.109999895095825, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1, 35.0, 0.015, 0.015 
71345, -4.102896690368652, 0.24466674029827118, 93.60613250732422, 36.9900016784668, 2.0199999809265137, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1, 35.0, 0.015, 0.015 
71347, -4.1499104499816895, 0.2566976249217987, 93.64017486572266, 36.9900016784668, 1.9500000476837158, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1, 35.0, 0.015, 0.015 
71350, -4.258065700531006, 0.15542027354240417, 93.74308013916016, 36.9900016784668, 1.8700000047683716, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1, 35.0, 0.015, 0.015 
71352, -4.254833221435547, 0.10121964663267136, 93.80345916748047, 36.9900016784668, 1.7999999523162842, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1, 35.0, 0.015, 0.015 
71354, -4.23176383972168, -0.04975057765841484, 93.80854797363281, 36.9900016784668, 1.75, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1, 35.0, 0.015, 0.015 
71356, -4.15086030960083, -0.03214478865265846, 93.84811401367188, 36.9900016784668, 1.75, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1, 35.0, 0.015, 0.015 
71359, -4.096534252166748, -0.1473327875137329, 93.89641571044922, 36.9900016784668, 1.75, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1, 35.0, 0.015, 0.015 
71361, -4.0132975578308105, -0.1834574043750763, 93.93415832519531, 36.9900016784668, 1.7599999904632568, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1, 35.0, 0.015, 0.015 
71363, -3.897458076477051, -0.24191762506961823, 93.96403503417969, 36.9900016784668, 1.840000033378601, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1, 35.0, 0.015, 0.015 
71365, -3.7478268146514893, -0.24720317125320435, 93.99829864501953, 36.9900016784668, 1.909999966621399, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1, 35.0, 0.015, 0.015 
71367, -3.5552637577056885, -0.2632189393043518, 94.02249145507812, 36.9900016784668, 1.9800000190734863, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1, 35.0, 0.015, 0.015 
71369, -3.4724104404449463, -0.2590876519680023, 94.05341339111328, 36.9900016784668, 2.059999942779541, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1, 35.0, 0.015, 0.015 
71372, -3.268062114715576, -0.19056390225887299, 94.10248565673828, 36.9900016784668, 2.140000104904175, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1, 35.0, 0.015, 0.015 
71374, -3.147897243499756, -0.20630913972854614, 94.12748718261719, 36.9900016784668, 2.2300000190734863, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1, 35.0, 0.015, 0.015 
71376, -2.9980764389038086, -0.14472369849681854, 94.149169921875, 36.9900016784668, 2.2899999618530273, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1, 35.0, 0.015, 0.015 
